 written on 27Jan2026 at 21:47:40 
          22
          83
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    2    1    1
    1    0    0   22   15    0.000594    0.000595
    1    0    0    1   16   -0.000540   -0.000151
    1    0    0    2   16   -0.030877   -0.000089
    1    0    0    3   16    0.000257   -0.000001
    1    0    0    4   16   -0.007621   -0.000217
    1    0    0    5   16   -0.000060    0.000018
    1    0    0    6   16   -0.032484    0.000067
    1    0    0    7   16    0.000540    0.000151
    1    0    0    8   16   -0.030877   -0.000089
    1    0    0    9   16    0.000257   -0.000001
    1    0    0   10   16    0.007621    0.000217
    1    0    0   11   16   -0.000060    0.000018
    1    0    0   12   16    0.032484   -0.000067
    1    0    0   13   16    0.001435    0.000435
    1    0    0   14   16   -0.000000   -0.000000
    1    0    0   15   16   -0.000000    0.000000
    1    0    0   16   16   -0.027482    0.001550
    1    0    0   17   16   -0.000000   -0.000000
    1    0    0   18   16    0.156756   -0.000765
    1    0    0   19   16    0.003492   -0.001021
    1    0    0   20   16    0.000000   -0.000000
    1    0    0   21   16   -0.000594    0.000595
    1    0    0   22   16    0.000000    0.000000
    1    0    0    1   17    0.032753    0.000347
    1    0    0    2   17    0.000212   -0.000990
    1    0    0    3   17    0.049770   -0.000042
    1    0    0    4   17   -0.000436    0.000014
    1    0    0    5   17    0.028469    0.000100
    1    0    0    6   17   -0.000056    0.000868
    1    0    0    7   17    0.032753    0.000347
    1    0    0    8   17   -0.000212    0.000990
    1    0    0    9   17   -0.049770    0.000042
    1    0    0   10   17   -0.000436    0.000014
    1    0    0   11   17   -0.028469   -0.000100
    1    0    0   12   17   -0.000056    0.000868
    1    0    0   13   17    0.000000   -0.000000
    1    0    0   14   17   -0.002837   -0.001575
    1    0    0   15   17   -0.359776   -0.000820
    1    0    0   16   17   -0.000000    0.000000
    1    0    0   17   17   -0.143508   -0.001564
    1    0    0   18   17   -0.000000    0.000000
    1    0    0   19   17   -0.000000    0.000000
    1    0    0   20   17   -0.002511    0.001065
    1    0    0   21   17    0.000000    0.000000
    1    0    0   22   17    0.001861    0.004166
    1    0    0    1   18   -0.000212   -0.000990
    1    0    0    2   18    0.032753   -0.000347
    1    0    0    3   18    0.000436    0.000014
    1    0    0    4   18    0.049770    0.000042
    1    0    0    5   18    0.000056    0.000868
    1    0    0    6   18    0.028469   -0.000100
    1    0    0    7   18    0.000212    0.000990
    1    0    0    8   18    0.032753   -0.000347
    1    0    0    9   18    0.000436    0.000014
    1    0    0   10   18   -0.049770   -0.000042
    1    0    0   11   18    0.000056    0.000868
    1    0    0   12   18   -0.028469    0.000100
    1    0    0   13   18    0.002837   -0.001575
    1    0    0   14   18    0.000000    0.000000
    1    0    0   15   18   -0.000000    0.000000
    1    0    0   16   18   -0.359776    0.000820
    1    0    0   17   18   -0.000000   -0.000000
    1    0    0   18   18   -0.143508    0.001564
    1    0    0   19   18    0.002511    0.001065
    1    0    0   20   18   -0.000000   -0.000000
    1    0    0   21   18   -0.001861    0.004166
    1    0    0   22   18    0.000000   -0.000000
    1    0    0    1   19    0.029332    0.000072
    1    0    0    2   19   -0.000581   -0.000317
    1    0    0    3   19    0.004729    0.000247
    1    0    0    4   19   -0.000278   -0.000254
    1    0    0    5   19   -0.015557   -0.000610
    1    0    0    6   19    0.000647   -0.000010
    1    0    0    7   19   -0.029332   -0.000072
    1    0    0    8   19   -0.000581   -0.000317
    1    0    0    9   19    0.004729    0.000247
    1    0    0   10   19    0.000278    0.000254
    1    0    0   11   19   -0.015557   -0.000610
    1    0    0   12   19   -0.000647    0.000010
    1    0    0   13   19   -0.116561    0.003336
    1    0    0   14   19   -0.000000   -0.000000
    1    0    0   15   19    0.000000   -0.000000
    1    0    0   16   19    0.002165    0.002279
    1    0    0   17   19   -0.000000   -0.000000
    1    0    0   18   19    0.002073    0.000164
    1    0    0   19   19    0.053329    0.003330
    1    0    0   20   19   -0.000000   -0.000000
    1    0    0   21   19    0.125619   -0.001191
    1    0    0   22   19   -0.000000    0.000000
    1    0    0    1   20    0.000581   -0.000317
    1    0    0    2   20    0.029332   -0.000072
    1    0    0    3   20    0.000278   -0.000254
    1    0    0    4   20    0.004729   -0.000247
    1    0    0    5   20   -0.000647   -0.000010
    1    0    0    6   20   -0.015557    0.000610
    1    0    0    7   20    0.000581   -0.000317
    1    0    0    8   20   -0.029332    0.000072
    1    0    0    9   20   -0.000278    0.000254
    1    0    0   10   20    0.004729   -0.000247
    1    0    0   11   20    0.000647    0.000010
    1    0    0   12   20   -0.015557    0.000610
    1    0    0   13   20   -0.000000    0.000000
    1    0    0   14   20   -0.116561   -0.003336
    1    0    0   15   20   -0.002165    0.002279
    1    0    0   16   20   -0.000000    0.000000
    1    0    0   17   20   -0.002073    0.000164
    1    0    0   18   20   -0.000000    0.000000
    1    0    0   19   20    0.000000    0.000000
    1    0    0   20   20    0.053329   -0.003330
    1    0    0   21   20   -0.000000    0.000000
    1    0    0   22   20    0.125619    0.001191
    1    0    0    1   21   -0.053463    0.000302
    1    0    0    2   21   -0.000255   -0.000154
    1    0    0    3   21   -0.009233    0.001361
    1    0    0    4   21   -0.000089    0.000417
    1    0    0    5   21    0.025399    0.000044
    1    0    0    6   21    0.000450   -0.000165
    1    0    0    7   21    0.053463   -0.000302
    1    0    0    8   21   -0.000255   -0.000154
    1    0    0    9   21   -0.009233    0.001361
    1    0    0   10   21    0.000089   -0.000417
    1    0    0   11   21    0.025399    0.000044
    1    0    0   12   21   -0.000450    0.000165
    1    0    0   13   21    0.398900    0.000202
    1    0    0   14   21    0.000000   -0.000000
    1    0    0   15   21   -0.000000   -0.000000
    1    0    0   16   21    0.001016    0.000237
    1    0    0   17   21   -0.000000   -0.000000
    1    0    0   18   21   -0.000313   -0.004626
    1    0    0   19   21    0.630442   -0.001940
    1    0    0   20   21    0.000000    0.000000
    1    0    0   21   21   -0.353134    0.004807
    1    0    0   22   21    0.000000    0.000000
    1    0    0    1   22    0.000255   -0.000154
    1    0    0    2   22   -0.053463   -0.000302
    1    0    0    3   22    0.000089    0.000417
    1    0    0    4   22   -0.009233   -0.001361
    1    0    0    5   22   -0.000450   -0.000165
    1    0    0    6   22    0.025399   -0.000044
    1    0    0    7   22    0.000255   -0.000154
    1    0    0    8   22    0.053463    0.000302
    1    0    0    9   22   -0.000089   -0.000417
    1    0    0   10   22   -0.009233   -0.001361
    1    0    0   11   22    0.000450    0.000165
    1    0    0   12   22    0.025399   -0.000044
    1    0    0   13   22    0.000000    0.000000
    1    0    0   14   22    0.398900   -0.000202
    1    0    0   15   22   -0.001016    0.000237
    1    0    0   16   22   -0.000000   -0.000000
    1    0    0   17   22    0.000313   -0.004626
    1    0    0   18   22   -0.000000    0.000000
    1    0    0   19   22    0.000000   -0.000000
    1    0    0   20   22    0.630442    0.001940
    1    0    0   21   22   -0.000000   -0.000000
    1    0    0   22   22   -0.353134   -0.004807
    1    1    0    1    1    0.031399    0.000000
    1    1    0    2    1    0.000000   -0.000821
    1    1    0    3    1    0.000000   -0.000786
    1    1    0    4    1    0.000361   -0.000000
    1    1    0    5    1    0.025252   -0.000000
    1    1    0    6    1    0.000000    0.000200
    1    1    0    7    1   -0.014110   -0.000000
    1    1    0    8    1    0.000000    0.000184
    1    1    0    9    1   -0.000000   -0.000629
    1    1    0   10    1   -0.000353    0.000000
    1    1    0   11    1   -0.020708    0.000000
    1    1    0   12    1   -0.000000   -0.000312
    1    1    0   13    1   -0.041316    0.000000
    1    1    0   14    1    0.000000    0.001770
    1    1    0   15    1   -0.000000    0.000126
    1    1    0   16    1   -0.002170   -0.000000
    1    1    0   17    1    0.024817   -0.000000
    1    1    0   18    1    0.000000    0.002575
    1    1    0   19    1   -0.155637   -0.000000
    1    1    0   20    1    0.000000    0.002863
    1    1    0   21    1   -0.000000   -0.002937
    1    1    0   22    1   -0.001292    0.000000
    1    1    0    1    2   -0.000000   -0.000821
    1    1    0    2    2    0.031399   -0.000000
    1    1    0    3    2   -0.000361   -0.000000
    1    1    0    4    2   -0.000000    0.000786
    1    1    0    5    2   -0.000000    0.000200
    1    1    0    6    2    0.025252   -0.000000
    1    1    0    7    2   -0.000000    0.000184
    1    1    0    8    2   -0.014110    0.000000
    1    1    0    9    2    0.000353    0.000000
    1    1    0   10    2   -0.000000    0.000629
    1    1    0   11    2    0.000000   -0.000312
    1    1    0   12    2   -0.020708    0.000000
    1    1    0   13    2   -0.000000    0.001770
    1    1    0   14    2   -0.041316   -0.000000
    1    1    0   15    2    0.002170   -0.000000
    1    1    0   16    2    0.000000   -0.000126
    1    1    0   17    2    0.000000    0.002575
    1    1    0   18    2    0.024817   -0.000000
    1    1    0   19    2    0.000000    0.002863
    1    1    0   20    2   -0.155637   -0.000000
    1    1    0   21    2    0.001292   -0.000000
    1    1    0   22    2    0.000000    0.002937
    1    1    0    1    3    0.000000    0.000414
    1    1    0    2    3    0.000235    0.000000
    1    1    0    3    3   -0.030702    0.000000
    1    1    0    4    3   -0.000000    0.000519
    1    1    0    5    3   -0.000000    0.000290
    1    1    0    6    3   -0.000128   -0.000000
    1    1    0    7    3   -0.000000   -0.000399
    1    1    0    8    3   -0.000576    0.000000
    1    1    0    9    3    0.024507   -0.000000
    1    1    0   10    3   -0.000000   -0.000017
    1    1    0   11    3   -0.000000    0.000306
    1    1    0   12    3    0.000370    0.000000
    1    1    0   13    3    0.000000   -0.001826
    1    1    0   14    3   -0.001509   -0.000000
    1    1    0   15    3    0.039690    0.000000
    1    1    0   16    3   -0.000000   -0.001593
    1    1    0   17    3    0.000000    0.000412
    1    1    0   18    3    0.000957   -0.000000
    1    1    0   19    3   -0.000000   -0.003802
    1    1    0   20    3   -0.002766   -0.000000
    1    1    0   21    3    0.009906   -0.000000
    1    1    0   22    3   -0.000000   -0.000364
    1    1    0    1    4   -0.000235   -0.000000
    1    1    0    2    4    0.000000   -0.000414
    1    1    0    3    4   -0.000000    0.000519
    1    1    0    4    4   -0.030702   -0.000000
    1    1    0    5    4    0.000128    0.000000
    1    1    0    6    4    0.000000   -0.000290
    1    1    0    7    4    0.000576   -0.000000
    1    1    0    8    4    0.000000    0.000399
    1    1    0    9    4    0.000000   -0.000017
    1    1    0   10    4    0.024507    0.000000
    1    1    0   11    4   -0.000370    0.000000
    1    1    0   12    4   -0.000000   -0.000306
    1    1    0   13    4    0.001509    0.000000
    1    1    0   14    4    0.000000    0.001826
    1    1    0   15    4   -0.000000   -0.001593
    1    1    0   16    4    0.039690   -0.000000
    1    1    0   17    4   -0.000957    0.000000
    1    1    0   18    4   -0.000000   -0.000412
    1    1    0   19    4    0.002766    0.000000
    1    1    0   20    4   -0.000000    0.003802
    1    1    0   21    4   -0.000000   -0.000364
    1    1    0   22    4    0.009906    0.000000
    1    1    0    1    5    0.023727   -0.000000
    1    1    0    2    5    0.000000   -0.001125
    1    1    0    3    5    0.000000   -0.000773
    1    1    0    4    5    0.000128    0.000000
    1    1    0    5    5   -0.017603   -0.000000
    1    1    0    6    5    0.000000    0.001169
    1    1    0    7    5   -0.030684   -0.000000
    1    1    0    8    5    0.000000    0.000032
    1    1    0    9    5   -0.000000   -0.000414
    1    1    0   10    5   -0.000221   -0.000000
    1    1    0   11    5   -0.007979    0.000000
    1    1    0   12    5   -0.000000   -0.000137
    1    1    0   13    5   -0.098877    0.000000
    1    1    0   14    5   -0.000000    0.002081
    1    1    0   15    5   -0.000000   -0.000619
    1    1    0   16    5   -0.001538   -0.000000
    1    1    0   17    5   -0.028984   -0.000000
    1    1    0   18    5    0.000000    0.003155
    1    1    0   19    5   -0.178344   -0.000000
    1    1    0   20    5   -0.000000    0.002669
    1    1    0   21    5   -0.000000   -0.003647
    1    1    0   22    5   -0.000602    0.000000
    1    1    0    1    6    0.000000   -0.001125
    1    1    0    2    6    0.023727    0.000000
    1    1    0    3    6   -0.000128   -0.000000
    1    1    0    4    6   -0.000000    0.000773
    1    1    0    5    6   -0.000000    0.001169
    1    1    0    6    6   -0.017603    0.000000
    1    1    0    7    6    0.000000    0.000032
    1    1    0    8    6   -0.030684    0.000000
    1    1    0    9    6    0.000221    0.000000
    1    1    0   10    6    0.000000    0.000414
    1    1    0   11    6    0.000000   -0.000137
    1    1    0   12    6   -0.007979   -0.000000
    1    1    0   13    6   -0.000000    0.002081
    1    1    0   14    6   -0.098877   -0.000000
    1    1    0   15    6    0.001538    0.000000
    1    1    0   16    6    0.000000    0.000619
    1    1    0   17    6   -0.000000    0.003155
    1    1    0   18    6   -0.028984    0.000000
    1    1    0   19    6   -0.000000    0.002669
    1    1    0   20    6   -0.178344   -0.000000
    1    1    0   21    6    0.000602   -0.000000
    1    1    0   22    6    0.000000    0.003647
    1    1    0    1    7   -0.014110    0.000000
    1    1    0    2    7    0.000000   -0.000184
    1    1    0    3    7    0.000000    0.000629
    1    1    0    4    7   -0.000353   -0.000000
    1    1    0    5    7    0.020708   -0.000000
    1    1    0    6    7    0.000000   -0.000312
    1    1    0    7    7    0.031399    0.000000
    1    1    0    8    7   -0.000000    0.000821
    1    1    0    9    7   -0.000000    0.000786
    1    1    0   10    7    0.000361    0.000000
    1    1    0   11    7   -0.025252    0.000000
    1    1    0   12    7   -0.000000    0.000200
    1    1    0   13    7    0.041316   -0.000000
    1    1    0   14    7   -0.000000    0.001770
    1    1    0   15    7   -0.000000    0.000126
    1    1    0   16    7    0.002170   -0.000000
    1    1    0   17    7    0.024817   -0.000000
    1    1    0   18    7   -0.000000   -0.002575
    1    1    0   19    7    0.155637    0.000000
    1    1    0   20    7   -0.000000    0.002863
    1    1    0   21    7    0.000000    0.002937
    1    1    0   22    7   -0.001292    0.000000
    1    1    0    1    8    0.000000   -0.000184
    1    1    0    2    8   -0.014110   -0.000000
    1    1    0    3    8    0.000353   -0.000000
    1    1    0    4    8   -0.000000   -0.000629
    1    1    0    5    8   -0.000000   -0.000312
    1    1    0    6    8    0.020708   -0.000000
    1    1    0    7    8   -0.000000    0.000821
    1    1    0    8    8    0.031399    0.000000
    1    1    0    9    8   -0.000361    0.000000
    1    1    0   10    8   -0.000000   -0.000786
    1    1    0   11    8    0.000000    0.000200
    1    1    0   12    8   -0.025252    0.000000
    1    1    0   13    8   -0.000000    0.001770
    1    1    0   14    8    0.041316   -0.000000
    1    1    0   15    8   -0.002170   -0.000000
    1    1    0   16    8    0.000000   -0.000126
    1    1    0   17    8   -0.000000   -0.002575
    1    1    0   18    8    0.024817    0.000000
    1    1    0   19    8   -0.000000    0.002863
    1    1    0   20    8    0.155637   -0.000000
    1    1    0   21    8    0.001292    0.000000
    1    1    0   22    8   -0.000000   -0.002937
    1    1    0    1    9   -0.000000    0.000399
    1    1    0    2    9   -0.000576    0.000000
    1    1    0    3    9    0.024507   -0.000000
    1    1    0    4    9    0.000000    0.000017
    1    1    0    5    9   -0.000000    0.000306
    1    1    0    6    9   -0.000370    0.000000
    1    1    0    7    9   -0.000000   -0.000414
    1    1    0    8    9    0.000235   -0.000000
    1    1    0    9    9   -0.030702    0.000000
    1    1    0   10    9   -0.000000   -0.000519
    1    1    0   11    9    0.000000    0.000290
    1    1    0   12    9    0.000128   -0.000000
    1    1    0   13    9    0.000000   -0.001826
    1    1    0   14    9    0.001509   -0.000000
    1    1    0   15    9   -0.039690   -0.000000
    1    1    0   16    9   -0.000000   -0.001593
    1    1    0   17    9   -0.000000   -0.000412
    1    1    0   18    9    0.000957    0.000000
    1    1    0   19    9   -0.000000   -0.003802
    1    1    0   20    9    0.002766   -0.000000
    1    1    0   21    9    0.009906    0.000000
    1    1    0   22    9   -0.000000    0.000364
    1    1    0    1   10    0.000576    0.000000
    1    1    0    2   10   -0.000000   -0.000399
    1    1    0    3   10    0.000000    0.000017
    1    1    0    4   10    0.024507   -0.000000
    1    1    0    5   10    0.000370    0.000000
    1    1    0    6   10   -0.000000   -0.000306
    1    1    0    7   10   -0.000235    0.000000
    1    1    0    8   10   -0.000000    0.000414
    1    1    0    9   10   -0.000000   -0.000519
    1    1    0   10   10   -0.030702   -0.000000
    1    1    0   11   10   -0.000128   -0.000000
    1    1    0   12   10    0.000000   -0.000290
    1    1    0   13   10   -0.001509   -0.000000
    1    1    0   14   10    0.000000    0.001826
    1    1    0   15   10   -0.000000   -0.001593
    1    1    0   16   10   -0.039690    0.000000
    1    1    0   17   10   -0.000957   -0.000000
    1    1    0   18   10    0.000000    0.000412
    1    1    0   19   10   -0.002766   -0.000000
    1    1    0   20   10    0.000000    0.003802
    1    1    0   21   10    0.000000    0.000364
    1    1    0   22   10    0.009906   -0.000000
    1    1    0    1   11    0.030684    0.000000
    1    1    0    2   11    0.000000    0.000032
    1    1    0    3   11    0.000000   -0.000414
    1    1    0    4   11    0.000221   -0.000000
    1    1    0    5   11   -0.007979    0.000000
    1    1    0    6   11   -0.000000    0.000137
    1    1    0    7   11   -0.023727    0.000000
    1    1    0    8   11   -0.000000   -0.001125
    1    1    0    9   11    0.000000   -0.000773
    1    1    0   10   11   -0.000128   -0.000000
    1    1    0   11   11   -0.017603   -0.000000
    1    1    0   12   11    0.000000   -0.001169
    1    1    0   13   11   -0.098877    0.000000
    1    1    0   14   11   -0.000000   -0.002081
    1    1    0   15   11   -0.000000    0.000619
    1    1    0   16   11   -0.001538    0.000000
    1    1    0   17   11    0.028984    0.000000
    1    1    0   18   11    0.000000    0.003155
    1    1    0   19   11   -0.178344   -0.000000
    1    1    0   20   11   -0.000000   -0.002669
    1    1    0   21   11   -0.000000   -0.003647
    1    1    0   22   11    0.000602   -0.000000
    1    1    0    1   12    0.000000    0.000032
    1    1    0    2   12    0.030684    0.000000
    1    1    0    3   12   -0.000221    0.000000
    1    1    0    4   12    0.000000    0.000414
    1    1    0    5   12    0.000000    0.000137
    1    1    0    6   12   -0.007979   -0.000000
    1    1    0    7   12    0.000000   -0.001125
    1    1    0    8   12   -0.023727   -0.000000
    1    1    0    9   12    0.000128   -0.000000
    1    1    0   10   12    0.000000    0.000773
    1    1    0   11   12    0.000000   -0.001169
    1    1    0   12   12   -0.017603    0.000000
    1    1    0   13   12    0.000000   -0.002081
    1    1    0   14   12   -0.098877    0.000000
    1    1    0   15   12    0.001538    0.000000
    1    1    0   16   12    0.000000   -0.000619
    1    1    0   17   12   -0.000000    0.003155
    1    1    0   18   12    0.028984   -0.000000
    1    1    0   19   12    0.000000   -0.002669
    1    1    0   20   12   -0.178344    0.000000
    1    1    0   21   12   -0.000602    0.000000
    1    1    0   22   12    0.000000    0.003647
    1    1    0    1   13   -0.010081   -0.000000
    1    1    0    2   13   -0.000000    0.000197
    1    1    0    3   13    0.000000    0.000031
    1    1    0    4   13   -0.000057    0.000000
    1    1    0    5   13    0.004638    0.000000
    1    1    0    6   13    0.000000    0.000040
    1    1    0    7   13    0.010081   -0.000000
    1    1    0    8   13   -0.000000    0.000197
    1    1    0    9   13   -0.000000    0.000031
    1    1    0   10   13    0.000057   -0.000000
    1    1    0   11   13    0.004638   -0.000000
    1    1    0   12   13    0.000000   -0.000040
    1    1    0   13   13    0.014846   -0.000000
    1    1    0   14   13    0.000000    0.000000
    1    1    0   15   13   -0.000000    0.000000
    1    1    0   16   13   -0.000189    0.000000
    1    1    0   17   13   -0.000000    0.000000
    1    1    0   18   13   -0.000000   -0.000262
    1    1    0   19   13    0.022234   -0.000000
    1    1    0   20   13    0.000000    0.000000
    1    1    0   21   13    0.000000    0.000730
    1    1    0   22   13   -0.000000   -0.000000
    1    1    0    1   14   -0.000000    0.000197
    1    1    0    2   14   -0.010081    0.000000
    1    1    0    3   14    0.000057    0.000000
    1    1    0    4   14    0.000000   -0.000031
    1    1    0    5   14    0.000000    0.000040
    1    1    0    6   14    0.004638    0.000000
    1    1    0    7   14   -0.000000    0.000197
    1    1    0    8   14    0.010081    0.000000
    1    1    0    9   14   -0.000057    0.000000
    1    1    0   10   14   -0.000000   -0.000031
    1    1    0   11   14    0.000000   -0.000040
    1    1    0   12   14    0.004638   -0.000000
    1    1    0   13   14   -0.000000    0.000000
    1    1    0   14   14    0.014846    0.000000
    1    1    0   15   14    0.000189   -0.000000
    1    1    0   16   14    0.000000    0.000000
    1    1    0   17   14   -0.000000   -0.000262
    1    1    0   18   14   -0.000000   -0.000000
    1    1    0   19   14    0.000000   -0.000000
    1    1    0   20   14    0.022234   -0.000000
    1    1    0   21   14    0.000000   -0.000000
    1    1    0   22   14    0.000000   -0.000730
    1    1    0    1   15    0.000000   -0.000093
    1    1    0    2   15   -0.000327    0.000000
    1    1    0    3   15    0.002171   -0.000000
    1    1    0    4   15    0.000000   -0.000112
    1    1    0    5   15   -0.000000   -0.000074
    1    1    0    6   15    0.000169    0.000000
    1    1    0    7   15   -0.000000   -0.000093
    1    1    0    8   15    0.000327    0.000000
    1    1    0    9   15   -0.002171   -0.000000
    1    1    0   10   15   -0.000000   -0.000112
    1    1    0   11   15   -0.000000    0.000074
    1    1    0   12   15    0.000169    0.000000
    1    1    0   13   15    0.000000   -0.000000
    1    1    0   14   15    0.000769   -0.000000
    1    1    0   15   15    0.017885    0.000000
    1    1    0   16   15    0.000000    0.000000
    1    1    0   17   15   -0.000000    0.000195
    1    1    0   18   15    0.000000    0.000000
    1    1    0   19   15    0.000000    0.000000
    1    1    0   20   15    0.000606    0.000000
    1    1    0   21   15    0.000000    0.000000
    1    1    0   22   15    0.000000   -0.000193
    1    1    0    1   16    0.000327    0.000000
    1    1    0    2   16    0.000000    0.000093
    1    1    0    3   16    0.000000   -0.000112
    1    1    0    4   16    0.002171    0.000000
    1    1    0    5   16   -0.000169    0.000000
    1    1    0    6   16   -0.000000    0.000074
    1    1    0    7   16   -0.000327    0.000000
    1    1    0    8   16    0.000000    0.000093
    1    1    0    9   16   -0.000000   -0.000112
    1    1    0   10   16   -0.002171   -0.000000
    1    1    0   11   16   -0.000169   -0.000000
    1    1    0   12   16    0.000000   -0.000074
    1    1    0   13   16   -0.000769   -0.000000
    1    1    0   14   16   -0.000000    0.000000
    1    1    0   15   16    0.000000   -0.000000
    1    1    0   16   16    0.017885    0.000000
    1    1    0   17   16   -0.000000    0.000000
    1    1    0   18   16    0.000000   -0.000195
    1    1    0   19   16   -0.000606    0.000000
    1    1    0   20   16   -0.000000    0.000000
    1    1    0   21   16    0.000000   -0.000193
    1    1    0   22   16    0.000000    0.000000
    1    1    0    1   17   -0.005619   -0.000000
    1    1    0    2   17   -0.000000    0.000106
    1    1    0    3   17   -0.000000   -0.000029
    1    1    0    4   17    0.000021    0.000000
    1    1    0    5   17   -0.014105    0.000000
    1    1    0    6   17    0.000000    0.000146
    1    1    0    7   17   -0.005619    0.000000
    1    1    0    8   17    0.000000   -0.000106
    1    1    0    9   17    0.000000    0.000029
    1    1    0   10   17    0.000021   -0.000000
    1    1    0   11   17    0.014105    0.000000
    1    1    0   12   17    0.000000    0.000146
    1    1    0   13   17    0.000000   -0.000000
    1    1    0   14   17   -0.000000   -0.000537
    1    1    0   15   17   -0.000000   -0.000276
    1    1    0   16   17    0.000000    0.000000
    1    1    0   17   17   -0.002584   -0.000000
    1    1    0   18   17   -0.000000    0.000000
    1    1    0   19   17    0.000000   -0.000000
    1    1    0   20   17   -0.000000   -0.001181
    1    1    0   21   17    0.000000    0.000000
    1    1    0   22   17    0.000583   -0.000000
    1    1    0    1   18    0.000000    0.000106
    1    1    0    2   18   -0.005619    0.000000
    1    1    0    3   18   -0.000021   -0.000000
    1    1    0    4   18   -0.000000    0.000029
    1    1    0    5   18    0.000000    0.000146
    1    1    0    6   18   -0.014105    0.000000
    1    1    0    7   18    0.000000   -0.000106
    1    1    0    8   18   -0.005619   -0.000000
    1    1    0    9   18   -0.000021   -0.000000
    1    1    0   10   18    0.000000   -0.000029
    1    1    0   11   18   -0.000000    0.000146
    1    1    0   12   18    0.014105    0.000000
    1    1    0   13   18    0.000000   -0.000537
    1    1    0   14   18   -0.000000   -0.000000
    1    1    0   15   18    0.000000    0.000000
    1    1    0   16   18   -0.000000    0.000276
    1    1    0   17   18    0.000000   -0.000000
    1    1    0   18   18   -0.002584   -0.000000
    1    1    0   19   18    0.000000   -0.001181
    1    1    0   20   18    0.000000    0.000000
    1    1    0   21   18   -0.000583   -0.000000
    1    1    0   22   18    0.000000   -0.000000
    1    1    0    1   19   -0.005477    0.000000
    1    1    0    2   19   -0.000000    0.000079
    1    1    0    3   19   -0.000000    0.000221
    1    1    0    4   19   -0.000158   -0.000000
    1    1    0    5   19   -0.000034    0.000000
    1    1    0    6   19    0.000000    0.000074
    1    1    0    7   19    0.005477    0.000000
    1    1    0    8   19    0.000000    0.000079
    1    1    0    9   19    0.000000    0.000221
    1    1    0   10   19    0.000158    0.000000
    1    1    0   11   19   -0.000034    0.000000
    1    1    0   12   19   -0.000000   -0.000074
    1    1    0   13   19   -0.002631    0.000000
    1    1    0   14   19    0.000000   -0.000000
    1    1    0   15   19    0.000000    0.000000
    1    1    0   16   19    0.000631    0.000000
    1    1    0   17   19   -0.000000   -0.000000
    1    1    0   18   19   -0.000000   -0.000372
    1    1    0   19   19    0.043864    0.000000
    1    1    0   20   19   -0.000000   -0.000000
    1    1    0   21   19    0.000000    0.000706
    1    1    0   22   19    0.000000    0.000000
    1    1    0    1   20   -0.000000    0.000079
    1    1    0    2   20   -0.005477    0.000000
    1    1    0    3   20    0.000158    0.000000
    1    1    0    4   20   -0.000000   -0.000221
    1    1    0    5   20    0.000000    0.000074
    1    1    0    6   20   -0.000034   -0.000000
    1    1    0    7   20   -0.000000    0.000079
    1    1    0    8   20    0.005477    0.000000
    1    1    0    9   20   -0.000158   -0.000000
    1    1    0   10   20   -0.000000   -0.000221
    1    1    0   11   20   -0.000000   -0.000074
    1    1    0   12   20   -0.000034   -0.000000
    1    1    0   13   20    0.000000    0.000000
    1    1    0   14   20   -0.002631    0.000000
    1    1    0   15   20   -0.000631   -0.000000
    1    1    0   16   20   -0.000000   -0.000000
    1    1    0   17   20    0.000000   -0.000372
    1    1    0   18   20   -0.000000    0.000000
    1    1    0   19   20    0.000000   -0.000000
    1    1    0   20   20    0.043864   -0.000000
    1    1    0   21   20    0.000000    0.000000
    1    1    0   22   20   -0.000000   -0.000706
    1    1    0    1   21   -0.000000    0.000014
    1    1    0    2   21    0.000073    0.000000
    1    1    0    3   21   -0.000307   -0.000000
    1    1    0    4   21    0.000000    0.000157
    1    1    0    5   21   -0.000000   -0.000015
    1    1    0    6   21   -0.000092   -0.000000
    1    1    0    7   21   -0.000000   -0.000014
    1    1    0    8   21    0.000073    0.000000
    1    1    0    9   21   -0.000307    0.000000
    1    1    0   10   21   -0.000000   -0.000157
    1    1    0   11   21    0.000000   -0.000015
    1    1    0   12   21    0.000092    0.000000
    1    1    0   13   21   -0.000000   -0.000857
    1    1    0   14   21   -0.000000    0.000000
    1    1    0   15   21    0.000000    0.000000
    1    1    0   16   21   -0.000000   -0.000120
    1    1    0   17   21    0.000000    0.000000
    1    1    0   18   21   -0.000213    0.000000
    1    1    0   19   21    0.000000   -0.000455
    1    1    0   20   21   -0.000000    0.000000
    1    1    0   21   21   -0.006328    0.000000
    1    1    0   22   21    0.000000    0.000000
    1    1    0    1   22   -0.000073   -0.000000
    1    1    0    2   22   -0.000000   -0.000014
    1    1    0    3   22    0.000000    0.000157
    1    1    0    4   22   -0.000307    0.000000
    1    1    0    5   22    0.000092   -0.000000
    1    1    0    6   22   -0.000000    0.000015
    1    1    0    7   22   -0.000073    0.000000
    1    1    0    8   22   -0.000000    0.000014
    1    1    0    9   22    0.000000   -0.000157
    1    1    0   10   22   -0.000307    0.000000
