 written on 27Jul2025 at 22:43:00 
          22
          85
    2    1    1    1    2    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    2    1    1    1    2
   -1    0    0   21    8   -0.001316    0.002464
   -1    0    0   22    8    0.078465   -0.000991
   -1    0    0    1    9    0.121091    0.000147
   -1    0    0    2    9   -0.006673    0.001081
   -1    0    0    3    9    0.114839    0.001553
   -1    0    0    4    9    0.001847    0.000264
   -1    0    0    5    9   -0.020831   -0.003493
   -1    0    0    6    9   -0.001132    0.001421
   -1    0    0    7    9    0.013614    0.001462
   -1    0    0    8    9   -0.000522    0.002584
   -1    0    0    9    9    0.188068    0.000876
   -1    0    0   10    9    0.005550   -0.004824
   -1    0    0   11    9    0.361295    0.003531
   -1    0    0   12    9    0.002707   -0.003647
   -1    0    0   13    9    0.020389    0.000501
   -1    0    0   14    9    0.000583   -0.001165
   -1    0    0   15    9    0.010372    0.000879
   -1    0    0   16    9   -0.003585   -0.000482
   -1    0    0   17    9   -0.038331   -0.000407
   -1    0    0   18    9    0.002784    0.000731
   -1    0    0   19    9   -0.011823   -0.000849
   -1    0    0   20    9   -0.000003   -0.001012
   -1    0    0   21    9   -0.018323   -0.002495
   -1    0    0   22    9   -0.001645    0.002440
   -1    0    0    1   10    0.006673    0.001081
   -1    0    0    2   10    0.121091   -0.000147
   -1    0    0    3   10   -0.001847    0.000264
   -1    0    0    4   10    0.114839   -0.001553
   -1    0    0    5   10    0.001132    0.001421
   -1    0    0    6   10   -0.020831    0.003493
   -1    0    0    7   10    0.000522    0.002584
   -1    0    0    8   10    0.013614   -0.001462
   -1    0    0    9   10   -0.005550   -0.004824
   -1    0    0   10   10    0.188068   -0.000876
   -1    0    0   11   10   -0.002707   -0.003647
   -1    0    0   12   10    0.361295   -0.003531
   -1    0    0   13   10   -0.000583   -0.001165
   -1    0    0   14   10    0.020389   -0.000501
   -1    0    0   15   10    0.003585   -0.000482
   -1    0    0   16   10    0.010372   -0.000879
   -1    0    0   17   10   -0.002784    0.000731
   -1    0    0   18   10   -0.038331    0.000407
   -1    0    0   19   10    0.000003   -0.001012
   -1    0    0   20   10   -0.011823    0.000849
   -1    0    0   21   10    0.001645    0.002440
   -1    0    0   22   10   -0.018323    0.002495
   -1    0    0    1   11    0.106686   -0.017797
   -1    0    0    2   11   -0.014188    0.009969
   -1    0    0    3   11   -0.070628   -0.012125
   -1    0    0    4   11   -0.017014    0.010592
   -1    0    0    5   11    0.062037   -0.007465
   -1    0    0    6   11   -0.010166    0.004539
   -1    0    0    7   11   -0.114121    0.015707
   -1    0    0    8   11    0.016806    0.016424
   -1    0    0    9   11    0.601135   -0.019313
   -1    0    0   10   11   -0.005401   -0.017691
   -1    0    0   11   11    0.743725   -0.008235
   -1    0    0   12   11   -0.012676   -0.007519
   -1    0    0   13   11   -0.026975   -0.003232
   -1    0    0   14   11    0.000793   -0.002697
   -1    0    0   15   11    0.030885    0.000719
   -1    0    0   16   11    0.006154   -0.000842
   -1    0    0   17   11   -0.014700    0.001328
   -1    0    0   18   11    0.001482   -0.005454
   -1    0    0   19   11   -0.045338    0.003429
   -1    0    0   20   11    0.003175   -0.002972
   -1    0    0   21   11    0.037072   -0.000715
   -1    0    0   22   11    0.003357    0.001240
   -1    0    0    1   12    0.014188    0.009969
   -1    0    0    2   12    0.106686    0.017797
   -1    0    0    3   12    0.017014    0.010592
   -1    0    0    4   12   -0.070628    0.012125
   -1    0    0    5   12    0.010166    0.004539
   -1    0    0    6   12    0.062037    0.007465
   -1    0    0    7   12   -0.016806    0.016424
   -1    0    0    8   12   -0.114121   -0.015707
   -1    0    0    9   12    0.005401   -0.017691
   -1    0    0   10   12    0.601135    0.019313
   -1    0    0   11   12    0.012676   -0.007519
   -1    0    0   12   12    0.743725    0.008235
   -1    0    0   13   12   -0.000793   -0.002697
   -1    0    0   14   12   -0.026975    0.003232
   -1    0    0   15   12   -0.006154   -0.000842
   -1    0    0   16   12    0.030885   -0.000719
   -1    0    0   17   12   -0.001483   -0.005454
   -1    0    0   18   12   -0.014700   -0.001328
   -1    0    0   19   12   -0.003175   -0.002972
   -1    0    0   20   12   -0.045338   -0.003429
   -1    0    0   21   12   -0.003357    0.001240
   -1    0    0   22   12    0.037072    0.000715
   -1    0    0    1   13   -0.665906   -0.000000
   -1    0    0    2   13   -0.007384   -0.004263
   -1    0    0    3   13    0.577118    0.003536
   -1    0    0    4   13    0.001967   -0.007019
   -1    0    0    5   13    0.333200   -0.006125
   -1    0    0    6   13   -0.007019    0.010071
   -1    0    0    7   13    0.665909    0.000000
   -1    0    0    8   13   -0.007383   -0.004263
   -1    0    0    9   13    0.577120    0.003536
   -1    0    0   10   13   -0.001967    0.007019
   -1    0    0   11   13    0.333201   -0.006125
   -1    0    0   12   13    0.007018   -0.010071
   -1    0    0   13   13   -0.308217    0.000942
   -1    0    0   14   13   -0.000000   -0.000000
   -1    0    0   15   13    0.000001    0.000000
   -1    0    0   16   13    0.004611    0.002456
   -1    0    0   17   13   -0.000000   -0.000000
   -1    0    0   18   13    0.006974    0.007322
   -1    0    0   19   13   -0.131421   -0.010672
   -1    0    0   20   13   -0.000000    0.000000
   -1    0    0   21   13    0.420581   -0.000940
   -1    0    0   22   13    0.000000    0.000000
   -1    0    0    1   14    0.007384   -0.004263
   -1    0    0    2   14   -0.665906    0.000000
   -1    0    0    3   14   -0.001967   -0.007019
   -1    0    0    4   14    0.577118   -0.003536
   -1    0    0    5   14    0.007019    0.010071
   -1    0    0    6   14    0.333200    0.006125
   -1    0    0    7   14    0.007383   -0.004263
   -1    0    0    8   14    0.665909   -0.000000
   -1    0    0    9   14    0.001967    0.007019
   -1    0    0   10   14    0.577120   -0.003536
   -1    0    0   11   14   -0.007018   -0.010071
   -1    0    0   12   14    0.333201    0.006125
   -1    0    0   13   14    0.000000   -0.000000
   -1    0    0   14   14   -0.308217   -0.000942
   -1    0    0   15   14   -0.004611    0.002456
   -1    0    0   16   14    0.000001   -0.000000
   -1    0    0   17   14   -0.006974    0.007322
   -1    0    0   18   14   -0.000000    0.000000
   -1    0    0   19   14    0.000000   -0.000000
   -1    0    0   20   14   -0.131421    0.010672
   -1    0    0   21   14   -0.000000    0.000000
   -1    0    0   22   14    0.420581    0.000940
   -1    0    0    1   15    0.877885    0.000808
   -1    0    0    2   15   -0.018189   -0.001546
   -1    0    0    3   15    1.057567    0.007117
   -1    0    0    4   15    0.010563   -0.000183
   -1    0    0    5   15    0.946437   -0.004860
   -1    0    0    6   15   -0.006791    0.007417
   -1    0    0    7   15    0.877883    0.000808
   -1    0    0    8   15    0.018189    0.001546
   -1    0    0    9   15   -1.057573   -0.007116
   -1    0    0   10   15    0.010562   -0.000183
   -1    0    0   11   15   -0.946442    0.004860
   -1    0    0   12   15   -0.006791    0.007417
   -1    0    0   13   15    0.000001    0.000000
   -1    0    0   14   15   -0.002561   -0.005790
   -1    0    0   15   15   -0.023224    0.002949
   -1    0    0   16   15   -0.000000   -0.000000
   -1    0    0   17   15   -0.349084   -0.000744
   -1    0    0   18   15   -0.000000   -0.000000
   -1    0    0   19   15    0.000001   -0.000000
   -1    0    0   20   15   -0.004388   -0.005482
   -1    0    0   21   15   -0.000001   -0.000000
   -1    0    0   22   15   -0.001972    0.001695
   -1    0    0    1   16    0.018189   -0.001546
   -1    0    0    2   16    0.877885   -0.000808
   -1    0    0    3   16   -0.010563   -0.000183
   -1    0    0    4   16    1.057567   -0.007117
   -1    0    0    5   16    0.006791    0.007417
   -1    0    0    6   16    0.946437    0.004860
   -1    0    0    7   16   -0.018189    0.001546
   -1    0    0    8   16    0.877883   -0.000808
   -1    0    0    9   16   -0.010562   -0.000183
   -1    0    0   10   16   -1.057573    0.007116
   -1    0    0   11   16    0.006791    0.007417
   -1    0    0   12   16   -0.946442   -0.004860
   -1    0    0   13   16    0.002561   -0.005790
   -1    0    0   14   16    0.000001   -0.000000
   -1    0    0   15   16    0.000000   -0.000000
   -1    0    0   16   16   -0.023224   -0.002949
   -1    0    0   17   16    0.000000   -0.000000
   -1    0    0   18   16   -0.349084    0.000744
   -1    0    0   19   16    0.004388   -0.005482
   -1    0    0   20   16    0.000001    0.000000
   -1    0    0   21   16    0.001972    0.001695
   -1    0    0   22   16   -0.000001    0.000000
   -1    0    0    1   17    0.506850   -0.001399
   -1    0    0    2   17   -0.001547   -0.016405
   -1    0    0    3   17    0.946432   -0.003358
   -1    0    0    4   17   -0.000113   -0.004151
   -1    0    0    5   17   -0.035277   -0.007117
   -1    0    0    6   17    0.007295    0.010493
   -1    0    0    7   17    0.506849   -0.001399
   -1    0    0    8   17    0.001547    0.016405
   -1    0    0    9   17   -0.946437    0.003357
   -1    0    0   10   17   -0.000113   -0.004151
   -1    0    0   11   17    0.035277    0.007116
   -1    0    0   12   17    0.007295    0.010493
   -1    0    0   13   17   -0.000001   -0.000000
   -1    0    0   14   17   -0.001273   -0.009373
   -1    0    0   15   17    0.175420   -0.001679
   -1    0    0   16   17    0.000000    0.000000
   -1    0    0   17   17   -0.123487    0.001550
   -1    0    0   18   17    0.000000   -0.000000
   -1    0    0   19   17    0.000001    0.000000
   -1    0    0   20   17   -0.007096    0.006084
   -1    0    0   21   17    0.000000    0.000000
   -1    0    0   22   17    0.000844    0.019355
   -1    0    0    1   18    0.001547   -0.016405
   -1    0    0    2   18    0.506850    0.001399
   -1    0    0    3   18    0.000113   -0.004151
   -1    0    0    4   18    0.946432    0.003358
   -1    0    0    5   18   -0.007295    0.010493
   -1    0    0    6   18   -0.035277    0.007117
   -1    0    0    7   18   -0.001547    0.016405
   -1    0    0    8   18    0.506849    0.001399
   -1    0    0    9   18    0.000113   -0.004151
   -1    0    0   10   18   -0.946437   -0.003357
   -1    0    0   11   18   -0.007295    0.010493
   -1    0    0   12   18    0.035277   -0.007116
   -1    0    0   13   18    0.001273   -0.009373
   -1    0    0   14   18   -0.000001    0.000000
   -1    0    0   15   18   -0.000000    0.000000
   -1    0    0   16   18    0.175420    0.001679
   -1    0    0   17   18   -0.000000   -0.000000
   -1    0    0   18   18   -0.123487   -0.001550
   -1    0    0   19   18    0.007096    0.006084
   -1    0    0   20   18    0.000001   -0.000000
   -1    0    0   21   18   -0.000844    0.019355
   -1    0    0   22   18    0.000000   -0.000000
   -1    0    0    1   19    0.338277   -0.001444
   -1    0    0    2   19   -0.001312    0.004849
   -1    0    0    3   19   -0.220853   -0.008212
   -1    0    0    4   19   -0.001996    0.002132
   -1    0    0    5   19    0.910459   -0.020316
   -1    0    0    6   19    0.013391    0.015572
   -1    0    0    7   19   -0.338278    0.001444
   -1    0    0    8   19   -0.001312    0.004849
   -1    0    0    9   19   -0.220853   -0.008212
   -1    0    0   10   19    0.001996   -0.002132
   -1    0    0   11   19    0.910463   -0.020316
   -1    0    0   12   19   -0.013391   -0.015573
   -1    0    0   13   19   -0.298525    0.006151
   -1    0    0   14   19   -0.000000   -0.000000
   -1    0    0   15   19    0.000001    0.000000
   -1    0    0   16   19    0.015647    0.008469
   -1    0    0   17   19    0.000000   -0.000000
   -1    0    0   18   19    0.010013    0.000253
   -1    0    0   19   19    0.093264   -0.012411
   -1    0    0   20   19   -0.000000    0.000000
   -1    0    0   21   19    0.609259    0.002285
   -1    0    0   22   19   -0.000000   -0.000000
   -1    0    0    1   20    0.001312    0.004849
   -1    0    0    2   20    0.338277    0.001444
   -1    0    0    3   20    0.001996    0.002132
   -1    0    0    4   20   -0.220853    0.008212
   -1    0    0    5   20   -0.013391    0.015572
   -1    0    0    6   20    0.910459    0.020316
   -1    0    0    7   20    0.001312    0.004849
   -1    0    0    8   20   -0.338278   -0.001444
   -1    0    0    9   20   -0.001996   -0.002132
   -1    0    0   10   20   -0.220853    0.008212
   -1    0    0   11   20    0.013391   -0.015573
   -1    0    0   12   20    0.910463    0.020316
   -1    0    0   13   20    0.000000   -0.000000
   -1    0    0   14   20   -0.298525   -0.006151
   -1    0    0   15   20   -0.015647    0.008469
   -1    0    0   16   20    0.000001   -0.000000
   -1    0    0   17   20   -0.010013    0.000253
   -1    0    0   18   20    0.000000    0.000000
   -1    0    0   19   20    0.000000    0.000000
   -1    0    0   20   20    0.093264    0.012411
   -1    0    0   21   20    0.000000   -0.000000
   -1    0    0   22   20    0.609259   -0.002285
   -1    0    0    1   21    0.585930    0.000834
   -1    0    0    2   21    0.003335   -0.001312
   -1    0    0    3   21    0.655455    0.020317
   -1    0    0    4   21    0.019520    0.003428
   -1    0    0    5   21   -0.220844   -0.015247
   -1    0    0    6   21   -0.003072    0.003996
   -1    0    0    7   21   -0.585932   -0.000834
   -1    0    0    8   21    0.003335   -0.001312
   -1    0    0    9   21    0.655459    0.020317
   -1    0    0   10   21   -0.019520   -0.003428
   -1    0    0   11   21   -0.220844   -0.015247
   -1    0    0   12   21    0.003072   -0.003996
   -1    0    0   13   21    0.324105    0.008773
   -1    0    0   14   21   -0.000000    0.000000
   -1    0    0   15   21   -0.000000   -0.000000
   -1    0    0   16   21    0.001257   -0.004217
   -1    0    0   17   21    0.000001    0.000000
   -1    0    0   18   21   -0.003244   -0.008478
   -1    0    0   19   21    0.219757    0.001360
   -1    0    0   20   21    0.000000    0.000000
   -1    0    0   21   21   -0.385366   -0.014517
   -1    0    0   22   21    0.000000    0.000000
   -1    0    0    1   22   -0.003335   -0.001312
   -1    0    0    2   22    0.585930   -0.000834
   -1    0    0    3   22   -0.019520    0.003428
   -1    0    0    4   22    0.655455   -0.020317
   -1    0    0    5   22    0.003072    0.003996
   -1    0    0    6   22   -0.220844    0.015247
   -1    0    0    7   22   -0.003335   -0.001312
   -1    0    0    8   22   -0.585932    0.000834
   -1    0    0    9   22    0.019520   -0.003428
   -1    0    0   10   22    0.655459   -0.020317
   -1    0    0   11   22   -0.003072   -0.003996
   -1    0    0   12   22   -0.220844    0.015247
   -1    0    0   13   22    0.000000    0.000000
   -1    0    0   14   22    0.324105   -0.008773
   -1    0    0   15   22   -0.001257   -0.004217
   -1    0    0   16   22   -0.000000    0.000000
   -1    0    0   17   22    0.003244   -0.008478
   -1    0    0   18   22    0.000001   -0.000000
   -1    0    0   19   22   -0.000000    0.000000
   -1    0    0   20   22    0.219757   -0.001360
   -1    0    0   21   22   -0.000000    0.000000
   -1    0    0   22   22   -0.385366    0.014517
   -1    1    0    1    1   -0.251055   -0.010111
   -1    1    0    2    1   -0.015926    0.000000
   -1    1    0    3    1   -0.092024   -0.014334
   -1    1    0    4    1   -0.020583    0.004621
   -1    1    0    5    1   -0.068853   -0.006587
   -1    1    0    6    1   -0.009602    0.004682
   -1    1    0    7    1    0.013141    0.010817
   -1    1    0    8    1   -0.000000    0.009014
   -1    1    0    9    1   -0.152942   -0.015339
   -1    1    0   10    1   -0.000133   -0.018117
   -1    1    0   11    1    0.051519   -0.009026
   -1    1    0   12    1   -0.002848   -0.003163
   -1    1    0   13    1   -0.063360   -0.000000
   -1    1    0   14    1   -0.005368   -0.003099
   -1    1    0   15    1   -0.021617   -0.000026
   -1    1    0   16    1    0.001675    0.006294
   -1    1    0   17    1   -0.012481    0.000044
   -1    1    0   18    1    0.006294   -0.005593
   -1    1    0   19    1    0.096903   -0.010648
   -1    1    0   20    1    0.006443   -0.000214
   -1    1    0   21    1    0.167843    0.006148
   -1    1    0   22    1    0.007226    0.006443
   -1    1    0    1    2    0.015926    0.000000
   -1    1    0    2    2   -0.251055    0.010111
   -1    1    0    3    2    0.020583    0.004621
   -1    1    0    4    2   -0.092024    0.014334
   -1    1    0    5    2    0.009602    0.004682
   -1    1    0    6    2   -0.068853    0.006587
   -1    1    0    7    2    0.000000    0.009014
   -1    1    0    8    2    0.013141   -0.010817
   -1    1    0    9    2    0.000133   -0.018117
   -1    1    0   10    2   -0.152942    0.015339
   -1    1    0   11    2    0.002848   -0.003163
   -1    1    0   12    2    0.051519    0.009026
   -1    1    0   13    2    0.005368   -0.003099
   -1    1    0   14    2   -0.063360    0.000000
   -1    1    0   15    2   -0.001675    0.006294
   -1    1    0   16    2   -0.021617    0.000026
   -1    1    0   17    2   -0.006294   -0.005593
   -1    1    0   18    2   -0.012481   -0.000044
   -1    1    0   19    2   -0.006443   -0.000214
   -1    1    0   20    2    0.096903    0.010648
   -1    1    0   21    2   -0.007226    0.006443
   -1    1    0   22    2    0.167843   -0.006148
   -1    1    0    1    3    0.092024    0.014334
   -1    1    0    2    3    0.020583    0.004621
   -1    1    0    3    3    1.021557    0.012791
   -1    1    0    4    3    0.018573    0.000000
   -1    1    0    5    3    0.119929    0.011422
   -1    1    0    6    3    0.008108   -0.008335
   -1    1    0    7    3   -0.152941   -0.015339
   -1    1    0    8    3    0.000133   -0.018117
   -1    1    0    9    3    0.035638    0.011973
   -1    1    0   10    3   -0.000000    0.017344
   -1    1    0   11    3   -0.024897    0.004315
   -1    1    0   12    3   -0.001331    0.009170
   -1    1    0   13    3    0.118663    0.003409
   -1    1    0   14    3    0.001785    0.004847
   -1    1    0   15    3   -0.022766   -0.000021
   -1    1    0   16    3   -0.005571   -0.005543
   -1    1    0   17    3   -0.043376    0.001057
   -1    1    0   18    3   -0.010139   -0.001775
   -1    1    0   19    3   -0.107784    0.005767
   -1    1    0   20    3   -0.000905   -0.004082
   -1    1    0   21    3   -0.159999   -0.011974
   -1    1    0   22    3   -0.002303   -0.006550
   -1    1    0    1    4   -0.020583    0.004621
   -1    1    0    2    4    0.092024   -0.014334
   -1    1    0    3    4   -0.018573    0.000000
   -1    1    0    4    4    1.021557   -0.012791
   -1    1    0    5    4   -0.008108   -0.008335
   -1    1    0    6    4    0.119929   -0.011422
   -1    1    0    7    4   -0.000133   -0.018117
   -1    1    0    8    4   -0.152941    0.015339
   -1    1    0    9    4    0.000000    0.017344
   -1    1    0   10    4    0.035638   -0.011973
   -1    1    0   11    4    0.001331    0.009170
   -1    1    0   12    4   -0.024897   -0.004315
   -1    1    0   13    4   -0.001785    0.004847
   -1    1    0   14    4    0.118663   -0.003409
   -1    1    0   15    4    0.005571   -0.005543
   -1    1    0   16    4   -0.022766    0.000021
   -1    1    0   17    4    0.010139   -0.001775
   -1    1    0   18    4   -0.043376   -0.001057
   -1    1    0   19    4    0.000905   -0.004082
   -1    1    0   20    4   -0.107784   -0.005767
   -1    1    0   21    4    0.002303   -0.006550
   -1    1    0   22    4   -0.159999    0.011974
   -1    1    0    1    5   -0.068853   -0.006587
   -1    1    0    2    5   -0.009602   -0.004682
   -1    1    0    3    5   -0.119929   -0.011422
   -1    1    0    4    5   -0.008108   -0.008335
   -1    1    0    5    5   -0.089764   -0.005431
   -1    1    0    6    5   -0.004320   -0.000000
   -1    1    0    7    5   -0.051519    0.009026
   -1    1    0    8    5   -0.002848    0.003163
   -1    1    0    9    5    0.024897   -0.004316
   -1    1    0   10    5   -0.001331   -0.009170
   -1    1    0   11    5    0.141238   -0.006062
   -1    1    0   12    5    0.000000   -0.007738
   -1    1    0   13    5    0.068509   -0.005904
   -1    1    0   14    5    0.004846   -0.003812
   -1    1    0   15    5   -0.043375   -0.001033
   -1    1    0   16    5   -0.007770   -0.005878
   -1    1    0   17    5    0.027319    0.000021
   -1    1    0   18    5    0.002082    0.003529
   -1    1    0   19    5   -0.035534    0.011974
   -1    1    0   20    5   -0.003999    0.002911
   -1    1    0   21    5   -0.107784    0.008060
   -1    1    0   22    5   -0.006597    0.005778
   -1    1    0    1    6    0.009602   -0.004682
   -1    1    0    2    6   -0.068853    0.006587
   -1    1    0    3    6    0.008108   -0.008335
   -1    1    0    4    6   -0.119929    0.011422
   -1    1    0    5    6    0.004320   -0.000000
   -1    1    0    6    6   -0.089764    0.005431
   -1    1    0    7    6    0.002848    0.003163
   -1    1    0    8    6   -0.051519   -0.009026
   -1    1    0    9    6    0.001331   -0.009170
   -1    1    0   10    6    0.024897    0.004316
   -1    1    0   11    6   -0.000000   -0.007738
   -1    1    0   12    6    0.141238    0.006062
   -1    1    0   13    6   -0.004846   -0.003812
   -1    1    0   14    6    0.068509    0.005904
   -1    1    0   15    6    0.007770   -0.005878
   -1    1    0   16    6   -0.043375    0.001033
   -1    1    0   17    6   -0.002082    0.003529
   -1    1    0   18    6    0.027319   -0.000021
   -1    1    0   19    6    0.003999    0.002911
   -1    1    0   20    6   -0.035534   -0.011974
   -1    1    0   21    6    0.006597    0.005778
   -1    1    0   22    6   -0.107784   -0.008060
   -1    1    0    1    7    0.013141    0.010817
   -1    1    0    2    7   -0.000000   -0.009014
   -1    1    0    3    7    0.152941    0.015339
   -1    1    0    4    7   -0.000133   -0.018117
   -1    1    0    5    7   -0.051519    0.009026
   -1    1    0    6    7   -0.002848   -0.003163
   -1    1    0    7    7   -0.251054   -0.010111
   -1    1    0    8    7    0.015926    0.000000
   -1    1    0    9    7    0.092023    0.014333
   -1    1    0   10    7   -0.020584    0.004621
   -1    1    0   11    7    0.068853    0.006587
   -1    1    0   12    7   -0.009602    0.004682
   -1    1    0   13    7    0.063359    0.000000
   -1    1    0   14    7   -0.005368   -0.003099
   -1    1    0   15    7   -0.021617   -0.000026
   -1    1    0   16    7   -0.001675   -0.006294
   -1    1    0   17    7   -0.012480    0.000044
   -1    1    0   18    7   -0.006294    0.005593
   -1    1    0   19    7   -0.096903    0.010648
   -1    1    0   20    7    0.006443   -0.000214
   -1    1    0   21    7   -0.167842   -0.006148
   -1    1    0   22    7    0.007226    0.006443
   -1    1    0    1    8    0.000000   -0.009014
   -1    1    0    2    8    0.013141   -0.010817
   -1    1    0    3    8    0.000133   -0.018117
   -1    1    0    4    8    0.152941   -0.015339
   -1    1    0    5    8    0.002848   -0.003163
   -1    1    0    6    8   -0.051519   -0.009026
   -1    1    0    7    8   -0.015926   -0.000000
   -1    1    0    8    8   -0.251054    0.010111
   -1    1    0    9    8    0.020584    0.004621
   -1    1    0   10    8    0.092023   -0.014333
   -1    1    0   11    8    0.009602    0.004682
   -1    1    0   12    8    0.068853   -0.006587
   -1    1    0   13    8    0.005368   -0.003099
   -1    1    0   14    8    0.063359   -0.000000
   -1    1    0   15    8    0.001675   -0.006294
   -1    1    0   16    8   -0.021617    0.000026
   -1    1    0   17    8    0.006294    0.005593
   -1    1    0   18    8   -0.012480   -0.000044
   -1    1    0   19    8   -0.006443   -0.000214
   -1    1    0   20    8   -0.096903   -0.010648
   -1    1    0   21    8   -0.007226    0.006443
   -1    1    0   22    8   -0.167842    0.006148
   -1    1    0    1    9    0.152942    0.015339
   -1    1    0    2    9    0.000133   -0.018117
   -1    1    0    3    9    0.035638    0.011973
   -1    1    0    4    9   -0.000000   -0.017344
   -1    1    0    5    9   -0.024897    0.004316
   -1    1    0    6    9    0.001331   -0.009170
   -1    1    0    7    9   -0.092023   -0.014333
   -1    1    0    8    9    0.020584    0.004621
   -1    1    0    9    9    1.021558    0.012791
   -1    1    0   10    9   -0.018573    0.000000
   -1    1    0   11    9    0.119931    0.011422
   -1    1    0   12    9   -0.008108    0.008335
   -1    1    0   13    9    0.118664    0.003409
   -1    1    0   14    9   -0.001785   -0.004847
   -1    1    0   15    9    0.022767    0.000021
   -1    1    0   16    9   -0.005571   -0.005543
   -1    1    0   17    9    0.043376   -0.001057
   -1    1    0   18    9   -0.010139   -0.001775
   -1    1    0   19    9   -0.107784    0.005767
   -1    1    0   20    9    0.000905    0.004082
   -1    1    0   21    9   -0.159999   -0.011974
   -1    1    0   22    9    0.002303    0.006550
   -1    1    0    1   10   -0.000133   -0.018117
   -1    1    0    2   10    0.152942   -0.015339
   -1    1    0    3   10    0.000000   -0.017344
   -1    1    0    4   10    0.035638   -0.011973
   -1    1    0    5   10   -0.001331   -0.009170
   -1    1    0    6   10   -0.024897   -0.004316
   -1    1    0    7   10   -0.020584    0.004621
   -1    1    0    8   10   -0.092023    0.014333
   -1    1    0    9   10    0.018573   -0.000000
   -1    1    0   10   10    1.021558   -0.012791
   -1    1    0   11   10    0.008108    0.008335
   -1    1    0   12   10    0.119931   -0.011422
   -1    1    0   13   10    0.001785   -0.004847
   -1    1    0   14   10    0.118664   -0.003409
   -1    1    0   15   10    0.005571   -0.005543
   -1    1    0   16   10    0.022767   -0.000021
   -1    1    0   17   10    0.010139   -0.001775
   -1    1    0   18   10    0.043376    0.001057
   -1    1    0   19   10   -0.000905    0.004082
   -1    1    0   20   10   -0.107784   -0.005767
   -1    1    0   21   10   -0.002303    0.006550
   -1    1    0   22   10   -0.159999    0.011974
   -1    1    0    1   11    0.051519   -0.009026
   -1    1    0    2   11   -0.002848    0.003163
   -1    1    0    3   11    0.024897   -0.004315
   -1    1    0    4   11    0.001331    0.009170
   -1    1    0    5   11    0.141238   -0.006062
   -1    1    0    6   11    0.000000    0.007738
   -1    1    0    7   11    0.068853    0.006587
   -1    1    0    8   11   -0.009602   -0.004682
   -1    1    0    9   11   -0.119931   -0.011422
   -1    1    0   10   11    0.008108    0.008335
   -1    1    0   11   11   -0.089764   -0.005431
   -1    1    0   12   11    0.004320   -0.000000
   -1    1    0   13   11    0.068509   -0.005904
   -1    1    0   14   11   -0.004846    0.003812
   -1    1    0   15   11    0.043375    0.001033
   -1    1    0   16   11   -0.007770   -0.005878
   -1    1    0   17   11   -0.027319   -0.000021
   -1    1    0   18   11    0.002082    0.003529
   -1    1    0   19   11   -0.035534    0.011974
   -1    1    0   20   11    0.003999   -0.002911
   -1    1    0   21   11   -0.107784    0.008060
   -1    1    0   22   11    0.006597   -0.005778
   -1    1    0    1   12    0.002848    0.003163
   -1    1    0    2   12    0.051519    0.009026
   -1    1    0    3   12   -0.001331    0.009170
   -1    1    0    4   12    0.024897    0.004315
   -1    1    0    5   12   -0.000000    0.007738
   -1    1    0    6   12    0.141238    0.006062
   -1    1    0    7   12    0.009602   -0.004682
   -1    1    0    8   12    0.068853   -0.006587
   -1    1    0    9   12   -0.008108    0.008335
   -1    1    0   10   12   -0.119931    0.011422
   -1    1    0   11   12   -0.004320   -0.000000
   -1    1    0   12   12   -0.089764    0.005431
   -1    1    0   13   12    0.004846    0.003812
   -1    1    0   14   12    0.068509    0.005904
   -1    1    0   15   12    0.007770   -0.005878
   -1    1    0   16   12    0.043375   -0.001033
   -1    1    0   17   12   -0.002082    0.003529
   -1    1    0   18   12   -0.027319    0.000021
   -1    1    0   19   12   -0.003999   -0.002911
   -1    1    0   20   12   -0.035534   -0.011974
   -1    1    0   21   12   -0.006597   -0.005778
   -1    1    0   22   12   -0.107784   -0.008060
   -1    1    0    1   13   -0.063360   -0.000000
   -1    1    0    2   13   -0.005368    0.003099
   -1    1    0    3   13   -0.118663   -0.003409
   -1    1    0    4   13   -0.001785    0.004847
   -1    1    0    5   13    0.068509   -0.005904
   -1    1    0    6   13    0.004846    0.003812
   -1    1    0    7   13    0.063359    0.000000
   -1    1    0    8   13   -0.005368    0.003099
   -1    1    0    9   13   -0.118664   -0.003409
   -1    1    0   10   13    0.001785   -0.004847
   -1    1    0   11   13    0.068509   -0.005904
   -1    1    0   12   13   -0.004846   -0.003812
   -1    1    0   13   13   -0.308217   -0.000942
   -1    1    0   14   13   -0.000000    0.000000
   -1    1    0   15   13    0.000000   -0.000000
   -1    1    0   16   13    0.010728    0.003442
   -1    1    0   17   13    0.000001   -0.000000
   -1    1    0   18   13   -0.001075    0.001206
   -1    1    0   19   13    0.429944   -0.004522
   -1    1    0   20   13    0.000000    0.000000
   -1    1    0   21   13    0.096471    0.009713
   -1    1    0   22   13    0.000000   -0.000000
   -1    1    0    1   14    0.005368    0.003099
   -1    1    0    2   14   -0.063360    0.000000
   -1    1    0    3   14    0.001785    0.004847
   -1    1    0    4   14   -0.118663    0.003409
